"ME" "RMSE" "MAE" "MAPE" "MPE" "MASE"
"X4111001" -0.244902575508786 0.934656721532767 0.652164084696364 Inf -Inf 1.09838161633072
"X4111100" -0.216527302824194 0.768687947492241 0.550315864895566 Inf -Inf 1.28854446414572
"X4111209" 0.284091911189936 0.682766601348775 0.352860359378176 Inf -Inf 3.76384383336721
"X4111258" 0.877748987868588 1.76070195501214 1.32608194250249 Inf -Inf 0.684429389678702
"X4111308" 0.0727810505290989 0.659952476526372 0.39941723358319 Inf -Inf 1.74291156472665
"X4111506" -0.0115560865076531 0.449239023014301 0.308073962781669 Inf -Inf 1.47875502135201
"X4111407" 4.42177997430194 9.77050199500054 6.96833464334511 Inf -Inf 2.15099718894254
"X4111555" -0.440440609280069 1.64921849293943 1.14232548833038 Inf -Inf 1.56661781256738
"X4111605" -0.0570674928523371 0.0858983400441396 0.0570674928523371 Inf -Inf 1.36961982845609
"X4111704" 0.0128985931888859 0.261496163574491 0.127574997202922 Inf -Inf 1.22471997314805
"X4111803" 0.147886073591096 2.66489510217074 1.80527878780156 Inf -Inf 1.31293002749204
"X4111902" -0.933341943131605 2.40077242339673 1.49739688384239 Inf -Inf 1.31880826466853
"X4112009" 2.01062603345076 4.36202590698031 2.48954281192298 Inf -Inf 2.19262486187712
"X4112108" -0.708273679030629 1.0660978831348 0.708273679030629 Inf -Inf 0.957665819534372
"X4112207" -0.050542867406667 0.316667018845767 0.193547406417232 Inf -Inf 2.06450566845047
"X4112306" -0.0394997552017197 0.329977392288641 0.197534182081443 Inf -Inf 2.37041018497732
"X4112405" -0.236553468719415 0.356061731102471 0.236553468719415 Inf -Inf 1.08138728557447
"X4112504" -0.222592119697221 0.734186117723174 0.48712538966388 Inf -Inf 0.697970707578097
"X4112603" -0.114081540881212 0.719196406649256 0.478684950115261 Inf -Inf 1.04440352752421
"X4112702" 0.0307244265549798 0.604399893403016 0.297656959815355 Inf -Inf 1.68088636131024
"X4112751" -0.393812083007797 0.592768361266974 0.393812083007797 Inf -Inf 0.687381090340881
"X4112801" 0.153646432128338 0.848495053557749 0.329323428007386 Inf -Inf 1.31729371202954
"X4112900" -0.0907996504764009 0.192288574066862 0.142408306151753 Inf -Inf 0.854449836910517
"X4112959" -0.0991498802294922 0.394089361247785 0.262343364104571 Inf -Inf 3.14812036925485
"X4113007" -0.352857910617592 0.531123889951182 0.352857910617592 Inf -Inf 1.05857373185278
"X4113106" -0.205554974470941 0.502109656742976 0.351919675483629 Inf -Inf 1.05575902645089
"X4113205" 3.34419231188324 7.16006321837939 4.78752613784596 Inf -Inf 1.81661070843167
"X4113254" 0.0597822789452555 1.08681967429996 0.64164825795534 Inf -Inf 1.14070801414283
"X4113304" 0.0511180822605302 1.11829938260681 0.916678612434463 Inf -Inf 0.888900472663722
"X4113403" -0.0528970109303089 0.079620905091578 0.0528970109303089 Inf -Inf 0.507811304930965
"X4113429" -0.0522676110416116 0.313898260908012 0.192473243002984 Inf -Inf 0.839883242194841
"X4113452" 0.0896468902288958 0.547341387055627 0.220091116831062 Inf -Inf 2.64109340197274
"X4113502" -0.602171686826334 1.12798881153294 0.863904956395286 Inf -Inf 1.20195472194127
"X4113601" -0.21016656477876 0.637955172695903 0.524782976230622 Inf -Inf 1.19950394566999
"X4113700" -0.531949036571453 2.2421647825104 1.72489120212522 Inf -Inf 0.796103631750101
"X4113734" -0.411217623791242 0.728930932938359 0.411217623791242 Inf -Inf 1.06694302389079
"X4113759" -0.0392678770988606 0.305718988601596 0.182010264335828 Inf -Inf 1.02782266919056
"X4113809" -0.169763880728398 0.255529633862713 0.169763880728398 Inf -Inf 3.25946650998525
"X4113908" 0.6617679302551 2.12718206981765 1.40503319820588 Inf -Inf 1.40503319820588
"X4114005" -0.083186759602763 0.378137443052624 0.246684067784628 Inf -Inf 1.97347254227702
"X4114104" -0.794096637935437 1.21466269410413 0.929405742725135 Inf -Inf 1.2057155581299
"X4114203" -0.267840619664991 1.31608536834746 0.955255358629576 Inf -Inf 1.76354835439306
"X4114302" -0.200598470289549 1.55791100957507 1.14541649901134 Inf -Inf 1.19521721635966
"X4114351" 0.0452824557195383 0.483350405809093 0.311993633512772 Inf -Inf 0.637263591855875
"X4114401" 0.282138290754869 2.03669538421173 1.52942934895341 Inf -Inf 0.858627002921211
"X4114500" 0.411651082476612 2.40398601240683 1.19169070356494 Inf -Inf 1.41237416718808
"X4114609" -0.0653672013931417 0.0983911122139281 0.0653672013931417 Inf -Inf 1.04587522229027
"X4114708" -0.192460914000728 0.853479237037137 0.657626826433476 Inf -Inf 1.53980915457594
"X4114807" -0.814389178116476 1.22738247053424 0.946586066447737 Inf -Inf 1.81744524757965
"X4114906" -0.177813016447284 0.26764524228503 0.177813016447284 Inf -Inf 1.00412056346702
"X4115002" 0.496942983655521 3.50203229343247 1.52487206696179 Inf -Inf 3.40436554484492
"X4115101" -1.02376371586091 2.03046400283914 1.3192839854949 Inf -Inf 1.19482323214633
"X4115200" 0.202726682857296 1.42185861558862 0.600850584108954 Inf -Inf 1.98902262325723
"X4115309" 0.280259592115478 0.914241404349726 0.449260138788179 Inf -Inf 4.31289733236652
"X4115358" -0.0632846468884235 0.095256438408131 0.0632846468884235 Inf -Inf 1.51883152532217
"X4115408" 0.15425604276374 0.853584069683953 0.600330044989474 Inf -Inf 1.15263368637979
"X4115457" -0.319343076048538 1.94242802456005 1.25638880790369 Inf -Inf 1.10654427118123
"X4115507" -0.698956252516024 2.33530248254533 1.70439307001104 Inf -Inf 2.9218166914475
"X4115606" -0.124668839692769 0.187652301679822 0.124668839692769 Inf -Inf 0.664900478361437
"X4115705" 0 0 0 NA NA NA
"X4115739" 0.164242068071714 0.668925277404772 0.429701854618876 Inf -Inf 0.736631750775216
"X4115754" -0.0249536788256244 0.315975357238791 0.181560305033963 Inf -Inf 0.757816925359149
"X4115804" -0.0331014494583173 0.321297121794494 0.188951134454816 Inf -Inf 0.863776614650588
"X4115853" 0.08035515980813 0.288230378909897 0.0860348296692955 Inf -Inf 4.12967182412618
"X4115903" -0.699503646499179 1.05289717641138 0.699503646499179 Inf -Inf 1.15779913903312
"X4116000" -0.163530625673172 0.911413103946171 0.689361523413912 Inf -Inf 2.00541534084047
"X4116059" -0.0553575115362207 0.0833244656855629 0.0553575115362207 Inf -Inf 2.6571605537386
"X4116109" 0.203397362591435 3.63447665692969 1.7635572638834 Inf -Inf 2.19872074458191
"X4116208" -0.00370972784959907 0.00558390509848771 0.00370972784959907 Inf -Inf 0.178066936780756
"X4116307" 0.0430386141621533 0.74085628497457 0.533448045801754 Inf -Inf 1.06689609160351
"X4116406" -0.190602751870214 0.493326424633761 0.347290791113462 Inf -Inf 1.07548115957717
"X4116505" -0.570377279098069 1.01935605124494 0.724601944084437 Inf -Inf 1.44920388816887
"X4116604" -0.0745766399227719 0.334542168995355 0.213333297755126 Inf -Inf 1.02399982922461
"X4116703" -0.317677005258263 0.478169375558273 0.317677005258263 Inf -Inf 0.95303101577479
"X4116802" -0.0321563384716499 0.0484019177740891 0.0321563384716499 Inf -Inf 0.1715004718488
"X4116901" -1.01280795339769 1.87284725972577 1.35138677350869 Inf -Inf 1.04623492142609
"X4116950" -0.141082977849763 0.907410895232861 0.578558906609875 Inf -Inf 1.3885413758637
"X4117008" -0.119818004264366 0.318261246808043 0.210937313616681 Inf -Inf 1.01249910536007
"X4117057" 9.678167545592 13.9788847512471 10.2652892532138 Inf -Inf 2.8814847026565
"X4117107" -0.603373141703687 0.946764870451925 0.603373141703687 Inf -Inf 1.48522619496292
"X4117206" -0.437442187384777 0.658440661811744 0.437442187384777 Inf -Inf 1.35465967706254
"X4117255" 0.0173684742446914 0.270154347992754 0.129089585687946 Inf -Inf 0.953276940464831
"X4117214" 0 0 0 NA NA NA
"X4117222" 0 0 0 NA NA NA
"X4117271" -0.786549506566235 1.13858254279192 0.786549506566235 Inf -Inf 0.599275814526655
"X4117297" -0.153625907608804 0.453914736471694 0.315782555288631 Inf -Inf 2.02100835384724
"X4117305" 0.410596842372841 2.67272654183482 1.88728004932063 Inf -Inf 0.683693904659547
"X4117404" -0.0700937137856422 0.105505487638907 0.0700937137856422 Inf -Inf 0.517615117186281
"X4117453" -0.114447058838513 0.172266414482226 0.114447058838513 Inf -Inf 1.2207686276108
"X4117503" -0.427192474170451 0.757773032300435 0.49423563767808 Inf -Inf 0.895219268247088
"X4117602" 3.48044941016293 10.936067625418 5.7211328412385 Inf -Inf 1.401093757038
"X4117701" 0.336612982913313 3.15307784521065 2.37792715452002 Inf -Inf 1.31954339210359
"X4117800" 0.316253396150439 1.78210599709411 1.01124626104409 Inf -Inf 1.16963422964135
"X4117909" -0.0523373415773997 0.498407510436594 0.358747453600656 Inf -Inf 2.45998253897592
"X4118006" -1.23508998198468 1.85906501153196 1.23508998198468 Inf -Inf 1.36285791115551
"X4118105" -0.761827334684559 1.59353729470896 1.21688426406305 Inf -Inf 0.990007536864857
"X4118204" -0.147882826709472 0.22259413723059 0.147882826709472 Inf -Inf 2.83935027282187
"X4118303" -0.833258684753971 1.25422607986182 0.833258684753971 Inf -Inf 2.16196847936165
"X4118402" -1.94907706142238 4.5355472651896 2.79725258552543 Inf -Inf 1.57038741643533
"X4118451" -0.0234885077208809 0.0353550457974079 0.0234885077208809 Inf -Inf 0.751632247068189
"X4118501" 0.0947534582060994 0.96722735546687 0.607141399210933 Inf -Inf 1.71428159777204
"X4118600" 0.0595447724323833 0.537787101420969 0.397487996192925 Inf -Inf 0.95397119086302
"X4118709" -0.363049465603169 1.09094553195333 0.72671218233055 Inf -Inf 1.09006827349582
"X4118808" -0.347015462093356 0.585571646782808 0.353645209474343 Inf -Inf 0.917565948906403
"X4118857" -0.24825325716277 1.24972399608495 0.855536546765888 Inf -Inf 2.00320752413476
"X4118907" 0.080078965130982 0.287718840081521 0.0860125038872726 Inf -Inf 4.12860018658908
"X4119004" -0.199479781247042 0.300258189470948 0.199479781247042 Inf -Inf 1.74091445451964
"X4119103" 0.98834344332959 2.07161904993146 1.44700228338453 Inf -Inf 1.8277923579594
"X4119152" -0.110777372577206 0.166742780227876 0.110777372577206 Inf -Inf 1.06346277674117
"X4119251" -0.0877852763130079 0.132134935997888 0.0877852763130079 Inf -Inf 1.0534233157561
"X4119202" 0.123758177726968 0.367290647435414 0.173639541663544 Inf -Inf 1.51539963633638
"X4119301" 1.26257349251762 5.34576884550057 2.6402651080317 Inf -Inf 0.734682464843604
"X4119400" 0.605643909698513 1.54519593704905 1.16326180789515 Inf -Inf 0.676806870048086
"X4119509" -0.114932260867585 0.795796022951036 0.536774023674853 Inf -Inf 0.8179413694093
"X4119608" -0.0332273128280799 3.48084503777729 2.40588110814624 Inf -Inf 0.966379022518992
"X4119657" 0.052089066410606 0.78609589921331 0.374312363217667 Inf -Inf 1.08890869299685
"X4119707" -0.300418351265308 1.55782147662709 1.05723654636492 Inf -Inf 2.47548069392761
"X4119806" 0.203560344308038 0.664494112581885 0.389439847321279 Inf -Inf 2.49241502285619
"X4119905" -0.637690731453723 4.84167035707993 3.41811007101944 Inf -Inf 1.42668942094724
"X4119954" -0.0559450355249489 0.0842088103947031 0.0559450355249489 Inf -Inf 1.79024113679836
"X4120002" -0.531172354472025 1.8660401295457 1.38072830397317 Inf -Inf 0.989178486428537
"X4120101" 0.175063991558313 0.430099445318523 0.247199023458845 Inf -Inf 1.82546971169609
"X4120150" 0.0691312685638428 0.636027363595347 0.477742154621689 Inf -Inf 1.27397907899117
"X4120200" -0.0456111853836138 0.0686542358192541 0.0456111853836138 Inf -Inf 1.09466844920673
"X4120309" 0.140043558071084 0.785709044248768 0.515829079755088 Inf -Inf 2.06331631902035
"X4120333" -0.335860413661685 0.505539153344728 0.335860413661685 Inf -Inf 1.15152141826863
"X4120358" -0.126092206359901 0.189794761911904 0.126092206359901 Inf -Inf 0.637097463713184
"X4120408" -0.0101303872038624 1.47307995444377 0.97166466654967 Inf -Inf 1.29555288873289
"X4120507" 0.0706618727881366 0.425638882261608 0.256290977702761 Inf -Inf 2.73377042882945
"X4120606" 2.25195752058456 26.8049629442042 13.8435837158789 156.29358732523 -115.534501027238 1.0222954128649
"X4120655" -0.0390083070062679 0.0587155428124502 0.0390083070062679 Inf -Inf 0.534971067514531
"X4120705" 0 0 0 NA NA NA
"X4120804" 0.185179740141026 0.6411472195946 0.30093758137802 Inf -Inf 1.80562548826812
"X4120853" 0 0 0 NA NA NA
"X4120903" -0.176063393450371 7.3538453890207 5.03098546347718 Inf -Inf 1.33418399031439
"X4121000" -0.698667686044945 2.80004423495087 1.90849724139154 Inf -Inf 1.94910356567647
"X4121109" -0.592561590326155 1.18907624536922 0.776975251617519 Inf -Inf 1.91255446552005
"X4121208" 0.028349168579948 1.62392736502241 1.09022441831217 Inf -Inf 1.27636029460937
"X4121257" -0.0439868801593436 0.328986595994178 0.198825290848099 Inf -Inf 1.4682483016475
"X4121307" -0.00459450098512372 0.00691567104541423 0.00459450098512372 Inf -Inf 0.220536047285938
"X4121356" -0.141134709192388 0.212436829380388 0.141134709192388 Inf -Inf 1.50543689805213
"X4121406" 0.145066316807957 0.553033139721815 0.173994629771956 Inf -Inf 1.67034844581077
"X4121505" 0.634481204102385 2.53021757440821 1.21647108124993 Inf -Inf 1.66830319714276
"X4121604" 0.184012491039993 0.647459004071262 0.481229100518538 Inf -Inf 1.07437194534371
"X4121703" 0.744169941617576 2.72718573173413 1.48017479377809 Inf -Inf 0.807368069333501
"X4121752" -0.0964356619490215 0.82609795879497 0.660193169711979 Inf -Inf 0.653387054560309
"X4121802" -9.31595497070035e-05 0.338396295997326 0.218266907174548 Inf -Inf 0.997791575655078
"X4121901" -0.0377115839070203 0.367384395284967 0.258575546794177 Inf -Inf 0.80075008039487
"X4122008" 0.753012146361063 2.28211324308904 1.62099731377838 Inf -Inf 1.17890713729337
"X4122107" 0.249247045120298 0.654655050716323 0.333036599981449 Inf -Inf 1.88067727048348
"X4122156" 3.84562403383501 6.91074094240092 5.09003790681514 Inf -Inf 1.30653379426271
"X4122172" -0.567632751785306 0.854404297367833 0.567632751785306 Inf -Inf 1.21094987047532
"X4122206" 3.2632492734803 5.01400110351766 4.00985075811524 Inf -Inf 1.10299619707468
"X4122305" 0.60208831216168 1.70858478279135 1.07250517285481 Inf -Inf 1.30329742524129
"X4122404" 0.18663736130169 0.712977147228657 0.516119122131296 Inf -Inf 0.799152189106523
"X4122503" 0.10569671149881 1.88906412143717 1.35171434603062 Inf -Inf 3.16498968826681
"X4122602" 0.863515306069783 3.36871793601992 2.54419444999831 Inf -Inf 2.71380741333153
"X4122651" -0.0999684895239754 0.323165196601148 0.219508369887223 Inf -Inf 0.569535229977659
"X4122701" -0.113851403371097 0.171369830221523 0.113851403371097 Inf -Inf 0.840748824894252
"X4122800" -0.176195654063981 0.253876564044074 0.176195654063981 Inf -Inf 0.433712379234415
"X4122909" -0.00689744515575206 0.0103820767272472 0.00689744515575206 Inf -Inf 0.110359122492033
"X4123006" -0.261732828031811 0.393961857079728 0.261732828031811 Inf -Inf 0.930605610779773
"X4123105" -0.207568832929345 0.312433879646071 0.207568832929345 Inf -Inf 0.948886093391292
"X4123204" -0.0567747652681548 0.0854577246901157 0.0567747652681548 Inf -Inf 0.545037746574286
"X4123303" -0.465855359579419 1.84252538733843 1.46909083761352 Inf -Inf 2.93818167522704
"X4123402" -0.263136303133123 0.575287403100331 0.405454408540419 Inf -Inf 1.49706243153386
"X4123501" -0.0810002535344749 0.121922078121939 0.0810002535344749 Inf -Inf 1.2960040565516
"X4123600" -0.61647039292147 0.927915014162815 0.61647039292147 Inf -Inf 2.46588157168588
"X4123709" -0.495234561460022 0.835353275853923 0.63779025442393 Inf -Inf 1.80081954190286
"X4123808" 0.319920203665307 0.69372256685116 0.336452543687842 Inf -Inf 4.03743052425411
"X4123824" -0.02113462660584 0.0318119695146204 0.02113462660584 Inf -Inf 1.01446207708032
"X4123857" 0.36637425753525 1.88140560645101 1.34814081115241 Inf -Inf 0.995550137466393
"X4123907" -0.636441508254546 0.957975659377775 0.636441508254546 Inf -Inf 1.0719014875866
"X4123956" -0.357831087221346 1.04976868572213 0.728257801980971 Inf -Inf 1.70518899976032
"X4124020" -0.364581345515834 0.548770076020373 0.364581345515834 Inf -Inf 1.94443384275112
"X4124053" -0.0835536041224594 0.376061489058408 0.24520812222204 Inf -Inf 4.70799594666316
"X4124004" 0.279374095818749 0.887903438044966 0.36879637101238 Inf -Inf 5.90074193619808
"X4124103" 0.123493043266621 1.88049467285027 1.35021316223877 Inf -Inf 1.64076536170787
"X4124202" -0.650192349304625 2.22311866839652 1.5960552347627 Inf -Inf 2.78584186431307
"X4124301" -0.0824223595314272 0.12406264078554 0.0824223595314272 Inf -Inf 0.791254651501701
"X4124400" 0.188886406611508 0.789945094951058 0.328620726812175 Inf -Inf 1.85574057493934
"X4124509" -0.216508155379017 0.811065547741461 0.54576411248114 Inf -Inf 1.74644515993965
"X4124608" -1.74594096528987 2.60132357276491 1.87461910863802 Inf -Inf 1.48730111098554
"X4124707" 0.163058486974555 1.44015692890578 1.00304929196391 Inf -Inf 0.891599370634586
"X4124806" -0.0288693661919267 0.264822440481843 0.153810403419442 Inf -Inf 1.47657987282664
"X4124905" -0.131841666671667 0.741007632859057 0.568040625528606 Inf -Inf 1.23936136478969
"X4125001" -0.575188385810428 1.02276826491938 0.722077538782375 Inf -Inf 1.50694442876322
"X4125100" 0.61586254000343 2.36408013584942 1.4520367012189 Inf -Inf 1.22276774839486
"X4125209" 0.122101992395909 0.386829480640734 0.18970212632166 Inf -Inf 1.51761701057328
"X4125308" -0.516318292228141 0.77716545830357 0.516318292228141 Inf -Inf 0.953203001036567
"X4125357" -0.507145526717622 0.763358555431449 0.507145526717622 Inf -Inf 0.455009070699923
"X4125407" 0.0167256120811495 0.522255656714368 0.260848056753716 Inf -Inf 1.47302432049157
"X4125456" -0.00836856228598391 0.0125964112490806 0.00836856228598391 Inf -Inf 0.133896996575743
"X4125506" -0.402932704543951 1.80437366411349 1.20033947739864 Inf -Inf 1.5571971598685
"X4125555" 0.045711910396142 0.454575223842595 0.207700816444673 Inf -Inf 1.17289872815815
"X4125605" 0.489066004448161 2.11423236046823 1.24016792700845 Inf -Inf 0.773091694758514
"X4125704" -0.352231088459426 0.53018039339652 0.352231088459426 Inf -Inf 1.53700838600477
"X4125753" 0.0704652061918985 0.543468326229579 0.233396412825159 Inf -Inf 3.2008650901736
"X4125803" -1.78978533958515 3.57520144289981 2.248371224424 Inf -Inf 1.98021685820829
"X4125902" 0.255428918029608 0.686288630977042 0.373954233715078 Inf -Inf 2.99163386972062
"X4126009" -0.329565799751771 0.679510716822976 0.488373802951845 Inf -Inf 1.09032290891575
"X4126108" -0.794110416820517 1.76779954043412 1.3544720153662 Inf -Inf 1.58572333506287
"X4126207" 0.498503407891734 1.06296810621476 0.771989530665054 Inf -Inf 1.54397906133011
